date,S,Hokkaido,Aomori,Iwate,Miyagi,Akita,Yamagata,Fukushima,Ibaraki,Tochigi,Gunma,Saitama,Chiba,Tokyo,Kanagawa,Niigata,Toyama,Ishikawa,Fukui,Yamanashi,Nagano,Gifu,Shizuoka,Aichi,Mie,Shiga,Kyoto,Osaka,Hyogo,Nara,Wakayama,Tottori,Shimane,Okayama,Hiroshima,Yamaguchi,Tokushima,Kagawa,Ehime,Kochi,Fukuoka,Saga,Nagasaki,Kumamoto,Oita,Miyazaki,Kagoshima,Okinawa
2026-04-30,3.6650227452746043,0.01323076923076923,0.028923076923076923,0.06461538461538462,0.05476923076923077,0.06523076923076923,0.023692307692307693,0.03907692307692308,0.026153846153846153,0.016923076923076926,0.020615384615384615,0.028,0.028923076923076923,0.010769230769230769,0.01353846153846154,0.025846153846153845,0.012307692307692308,0.016307692307692308,0.028307692307692308,0.03076923076923077,0.03076923076923077,0.012307692307692308,0.017846153846153845,0.00923076923076923,0.010769230769230769,0.015692307692307693,0.020923076923076926,0.009846153846153846,0.014769230769230769,0.019076923076923078,0.009538461538461539,0.035076923076923075,0.024615384615384615,0.00923076923076923,0.015692307692307693,0.019076923076923078,0.036307692307692305,0.014769230769230769,0.008,0.0073846153846153844,0.01323076923076923,0.008923076923076922,0.004923076923076923,0.010769230769230769,0.004307692307692308,0.015384615384615385,0.01353846153846154,0.04
2026-05-07,3.676997911619705,0.015086206896551723,0.014547413793103448,0.06519396551724137,0.043103448275862065,0.056034482758620684,0.022629310344827583,0.03502155172413793,0.025862068965517238,0.014008620689655171,0.020474137931034482,0.024784482758620687,0.02316810344827586,0.010237068965517241,0.012392241379310344,0.03825431034482758,0.013469827586206896,0.017241379310344827,0.023706896551724137,0.01670258620689655,0.020474137931034482,0.015624999999999997,0.019396551724137928,0.011853448275862068,0.013469827586206896,0.011314655172413791,0.011853448275862068,0.012931034482758619,0.011853448275862068,0.009159482758620689,0.012931034482758619,0.020474137931034482,0.02693965517241379,0.009698275862068964,0.025862068965517238,0.012392241379310344,0.04741379310344827,0.009159482758620689,0.018318965517241378,0.0070043103448275855,0.021012931034482756,0.004310344827586207,0.006465517241379309,0.022629310344827583,0.008620689655172414,0.04418103448275861,0.027478448275862065,0.045258620689655166
2026-05-14,3.6667159486668144,0.013831258644536652,0.030889810972798526,0.06592899953895803,0.0318118948824343,0.036883356385431075,0.02858460119870908,0.04241585984324574,0.01705855232826187,0.01751959428307976,0.009220839096357769,0.01936376210235131,0.02351313969571231,0.006915629322268326,0.01152604887044721,0.025357307514983864,0.023974181650530196,0.01751959428307976,0.025818349469801754,0.013370216689718762,0.030428769017980636,0.005071461502996772,0.01152604887044721,0.009220839096357769,0.01152604887044721,0.009681881051175656,0.012909174734900877,0.010603964960811434,0.012909174734900877,0.02950668510834486,0.012448132780082988,0.027201475334255414,0.016136468418626093,0.010142923005993544,0.025357307514983864,0.018441678192715538,0.04610419548178884,0.007837713231904103,0.04011065006915629,0.011065006915629321,0.013370216689718762,0.0036883356385431073,0.007376671277086215,0.016136468418626093,0.011987090825265098,0.05440295066851083,0.04103273397879207,0.032272936837252186
2026-05-21,3.5752815767100725,0.008538899430740036,0.014705882352941175,0.05550284629981024,0.03178368121442125,0.041745730550284625,0.034155597722960146,0.027514231499051228,0.014705882352941175,0.014231499051233394,0.018026565464895634,0.016129032258064516,0.025616698292220113,0.007115749525616697,0.006641366223908918,0.010436432637571156,0.020872865275142313,0.013282732447817837,0.03273244781783681,0.018975332068311195,0.041745730550284625,0.011385199240986715,0.019449715370018973,0.008538899430740036,0.009013282732447817,0.006166982922201138,0.015654648956356737,0.011385199240986715,0.013282732447817837,0.009013282732447817,0.006166982922201138,0.021347248576850095,0.02846299810246679,0.006641366223908918,0.041271347248576847,0.015654648956356737,0.048861480075901326,0.004269449715370018,0.021347248576850095,0.005218216318785578,0.017077798861480073,0.0018975332068311194,0.013757115749525614,0.016129032258064516,0.009013282732447817,0.0849146110056926,0.07590132827324478,0.02371916508538899
2026-05-28,3.6040446802937325,0.011322696860524962,0.012866700977869275,0.03654143077714874,0.02161605764282038,0.018528049408131755,0.025218733916623777,0.027792074112197633,0.014410705095213588,0.005661348430262481,0.012352032938754504,0.0159547092125579,0.03654143077714874,0.008749356664951108,0.006690684508492023,0.018013381369016982,0.013381369016984047,0.016469377251672673,0.03705609881626351,0.007205352547606794,0.017498713329902216,0.004632012352032939,0.03705609881626351,0.006690684508492023,0.01544004117344313,0.004117344312918168,0.014925373134328358,0.014925373134328358,0.014410705095213588,0.02058672156459084,0.011322696860524962,0.017498713329902216,0.02058672156459084,0.01029336078229542,0.03139475038600103,0.022645393721049924,0.028306742151312406,0.002058672156459084,0.028306742151312406,0.013381369016984047,0.024189397838394234,0.0195573854863613,0.018013381369016982,0.05352547606793619,0.01080802882141019,0.09366958311888832,0.07668553782810088,0.021101389603705608
2026-06-04,3.534667598428378,0.005492184199408535,0.005492184199408535,0.021123785382340516,0.01309674693705112,0.013519222644697931,0.02492606675116181,0.01605407689057879,0.019856358259400086,0.006337135614702155,0.019856358259400086,0.01267427122940431,0.024081115335868188,0.006759611322348966,0.004647232784114914,0.01140684410646388,0.009716941275876639,0.008871989860583017,0.058301647655259824,0.008449514152936207,0.01098436839881707,0.006759611322348966,0.02492606675116181,0.007182087029995776,0.01605407689057879,0.009716941275876639,0.017743979721166033,0.01605407689057879,0.015209125475285171,0.01098436839881707,0.01140684410646388,0.023236163920574572,0.021123785382340516,0.005069708491761724,0.02661596958174905,0.030418250950570342,0.023236163920574572,0.0016899028305872414,0.04013519222644698,0.014786649767638362,0.03760033798056612,0.019433882551753278,0.0447824250105619,0.06675116180819604,0.023236163920574572,0.08914237431347698,0.08660752006759612,0.008449514152936207
2026-06-11,3.366551190392461,0.0023550191345304682,0.0029437739181630853,0.01619075654989697,0.010303208713570797,0.007065057403591404,0.01825139829261113,0.018545775684427435,0.015896379158080662,0.0038269060936120106,0.011775095672652341,0.011480718280836032,0.018545775684427435,0.0038269060936120106,0.0038269060936120106,0.006476302619958787,0.005593170444509862,0.005004415660877245,0.04003532528701796,0.006770680011775096,0.013541360023550192,0.0058875478363261706,0.01766264350897851,0.0038269060936120106,0.016779511333529583,0.00824256697085664,0.015602001766264351,0.016779511333529583,0.01766264350897851,0.011775095672652341,0.012363850456284957,0.022372681778039447,0.014718869590815425,0.014718869590815425,0.01619075654989697,0.03238151309979394,0.024138946128937296,0.0011775095672652341,0.0759493670886076,0.010303208713570797,0.035914041801589636,0.024433323520753607,0.07065057403591404,0.06505740359140418,0.01619075654989697,0.12098910803650281,0.10185457756844274,0.00412128348542832
2026-06-18,3.2494607650637803,0.0025326319890902004,0.0011689070718877848,0.005649717514124293,0.007792713812585232,0.004675628287551139,0.010325345801675432,0.013442431326709523,0.010520163646990065,0.005454899668809663,0.011689070718877847,0.00974089226573154,0.012857977790765633,0.0027274498344048315,0.0035067212156633543,0.005649717514124293,0.001948178453146308,0.0033119033703487236,0.03253458016754334,0.009935710111046171,0.01480615624391194,0.002142996298460939,0.015390609779855834,0.005065263978180401,0.02123514513929476,0.004480810442236509,0.012468342100136372,0.015000974089226573,0.014026884862653417,0.016169881161114355,0.011299435028248586,0.02961231248782388,0.017533606078316773,0.008961620884473017,0.012857977790765633,0.027469316189362943,0.016559516851743616,0.0025326319890902004,0.10461718293395675,0.006818624586012078,0.04285992596921878,0.023572959283070325,0.08318721994934734,0.07519968829144749,0.036625754919150585,0.1239041496201052,0.09565556204948372,0.004480810442236509
2026-06-25,3.1449384690496105,0.0022143489813994683,0.0019191024505462058,0.0007381163271331561,0.003985828166519043,0.004133451431945674,0.0067906702096250365,0.011366991437850605,0.011514614703277236,0.006938293475051667,0.004281074697372305,0.006347800413345143,0.010186005314437554,0.0023619722468260994,0.0026572187776793617,0.003985828166519043,0.0033953351048125182,0.005019191024505462,0.02804842043105993,0.006347800413345143,0.0032477118393858867,0.006938293475051667,0.011071744906997341,0.006938293475051667,0.01919102450546206,0.004133451431945674,0.009300265721877766,0.012547977561263654,0.014909949808089754,0.014024210215529964,0.010776498376144078,0.03159137880129908,0.01328609388839681,0.007381163271331561,0.012400354295837022,0.021552996752288157,0.013876586950103334,0.0038382049010924116,0.09403602007676409,0.012695600826690285,0.04295837023914969,0.03631532329495128,0.08311189843519337,0.05845881310894596,0.06185414821375849,0.13123708296427516,0.13566578092707407,0.004428697962798937
2026-07-02,3.1641623648263324,0.0018281535648994513,0.00021507688998817072,0.0007527691149585976,0.003548768684804817,0.0017206151199053658,0.008495537154532743,0.012581998064307987,0.00580707602968061,0.0054844606946983536,0.002903538014840305,0.00623722980965695,0.01161415205936122,0.002365845789869878,0.0019356920098935364,0.003548768684804817,0.0013979997849231096,0.0024733842348639633,0.026777072803527258,0.006774922034627377,0.0025809226798580486,0.005699537584686524,0.013119690289278414,0.008710614044520915,0.026561995913539086,0.003871384019787073,0.014947843854177864,0.010753844499408536,0.013979997849231098,0.008925690934509085,0.021937842778793414,0.0345198408431014,0.015055382299171948,0.008818152489514999,0.01182922894934939,0.030648456823314327,0.01666845897408323,0.005161845359716097,0.08689106355522097,0.013979997849231098,0.0381761479729003,0.06678137434132701,0.06936229702118506,0.04398322400258091,0.07807291106570596,0.09753736960963542,0.14076782449725772,0.004193999354769329
2026-07-09,3.2717208556831903,0.0011830319418624305,0.0006760182524928174,0.0032110866993408827,0.0029575798546560756,0.003380091262464087,0.0077742099036674,0.014111881020787562,0.010309278350515465,0.007182693932736185,0.004140611796518506,0.005915159709312151,0.010309278350515465,0.0021970593206016567,0.0016055433496704413,0.0022815616021632586,0.00194355247591685,0.004816630049011323,0.023576136555687004,0.007689707622105798,0.0021970593206016567,0.006929187088051378,0.015379415244211596,0.012506337671117121,0.035068446848064906,0.008703735000845024,0.014196383302349165,0.011407808010816294,0.019013013351360488,0.015125908399526789,0.026449214128781477,0.025097177623795847,0.009295250971776239,0.013520365049856348,0.011576812573939499,0.041659624809869865,0.01740747000169005,0.009886766942707454,0.08982592529998311,0.015717424370458005,0.028899780294067944,0.08593882034814941,0.0740239986479635,0.035744465100557725,0.08754436369781984,0.07005239141456819,0.0975156329220889,0.004056109514956904
2026-07-16,3.404883961584979,0.0012723598533043933,0.0001496893945063992,0.0014220492478107924,0.0021704962203427883,0.0032931666791407824,0.010029189431928747,0.011526083376992739,0.010702791707207542,0.01160092807424594,0.0059875757802559685,0.00740962502806676,0.010029189431928747,0.002469875009355587,0.0021704962203427883,0.006137265174762367,0.002095651523089589,0.012124840955018337,0.03338073497492702,0.008756829578624352,0.003442856073647182,0.011675772771499138,0.0193099318913255,0.016390988698450713,0.03368011376393982,0.01130154928523314,0.01758850385450191,0.01354689020282913,0.020208068258363895,0.017962727340767905,0.030910859965571434,0.02836614025896265,0.02282763266222588,0.016016765212184716,0.010777636404460743,0.03592545468153581,0.02290247735947908,0.01721428036823591,0.08038320484993637,0.022677943267719478,0.023875458423770674,0.0948282314198039,0.06721053813337324,0.029713344809520245,0.07701519347354238,0.04543073123269216,0.06339345857346007,0.0026944091011151857
2026-07-23,3.5710159378035344,0.001734041400238431,0.001300531050178823,0.002601062100357646,0.0043351035005960775,0.006502655250894115,0.013330443264332937,0.01625663812723529,0.011813157039124311,0.016148260539720388,0.01007911563888588,0.009103717351251761,0.0112712691015498,0.002926194862902352,0.003901593150536469,0.008128319063617644,0.003468082800476862,0.013330443264332937,0.02308442614067411,0.0111628915140349,0.0032513276254470575,0.027419529641270184,0.02373469166576352,0.02449333477836783,0.035872981467432535,0.01636501571475019,0.018207434702503522,0.014197463964452152,0.01961634334019725,0.021892272678010187,0.03879917633033489,0.03327191936707489,0.02763628481629999,0.023626314078248622,0.01354719843936274,0.04335103500596077,0.023626314078248622,0.022109027853039993,0.07553917849788663,0.022867670965644304,0.02481846754091254,0.05559770239514469,0.05440554893248076,0.025468733066001954,0.05603121274520429,0.04107510566814783,0.03554784870488783,0.0071529207759835275
2026-07-30,3.600623551635877,0.0025879421067765743,0.0016294450301926578,0.00412153742931084,0.003642288891018882,0.006517780120770631,0.02118278539250455,0.012556311703249305,0.013418959072174828,0.022237132176746856,0.010447618134764688,0.01054346784242308,0.012172912872615738,0.0039298380139940565,0.0038339883063356656,0.008338924566280072,0.006709479536087414,0.017348797086168887,0.01993673919294546,0.009584970765839163,0.006901178951404197,0.03172625323492763,0.024441675452889864,0.02664621872903287,0.04255727020032589,0.009584970765839163,0.018019745039777626,0.01418575673344196,0.015335953225342662,0.01897824211636154,0.039202530432282175,0.03536854212594651,0.06038531582478673,0.02875491229751749,0.011981213457298953,0.05750982459503498,0.028467363174542317,0.029617559666443014,0.05300488833509057,0.033930796511070636,0.015431802933001053,0.050704495351289174,0.03949007955525735,0.016390300009584968,0.03968177897057413,0.031534553819610844,0.02118278539250455,0.00824307485862168
2026-08-06,3.6412526718197484,0.0033247137052087187,0.003509420022164759,0.011913557443664577,0.003232360546730699,0.006280014776505359,0.027244181751015895,0.014407092722571116,0.021333579608422613,0.029275951237532332,0.018655338012560033,0.012744735869966755,0.012929442186922796,0.004155892131510899,0.005171776874769119,0.015422977465829334,0.0074806058367196185,0.017639453269301813,0.016346509050609536,0.010251200591060218,0.008311784263021798,0.027890653860362033,0.022534170668636874,0.02678241595862579,0.04026597709641671,0.012098263760620617,0.018470631695603996,0.013021795345400815,0.016715921684521615,0.015977096416697454,0.03758773550055413,0.042667159216845225,0.06557074251939418,0.024935352789065394,0.013114148503878835,0.056889545622460305,0.03666420391577393,0.02733653490949391,0.04765422977465831,0.04045068341337275,0.013206501662356856,0.03306243073513115,0.027151828592537872,0.011451791651274476,0.03103066124861471,0.022718876985592912,0.018655338012560033,0.006464721093461398
2026-08-13,3.6746683604989574,0.005442388431037163,0.007619343803452029,0.008085834240398071,0.005442388431037163,0.004353910744829732,0.02627896128129373,0.012284248172912456,0.029855387964546724,0.025034986782770954,0.020681076037941223,0.022391540973410045,0.012906235422173845,0.007619343803452029,0.00824133105271342,0.022391540973410045,0.010729280049758979,0.014150209920696625,0.02316902503498678,0.01197325454828176,0.007774840615767376,0.028611413466023947,0.020681076037941223,0.03094386565075416,0.03078836883843881,0.009640802363551547,0.021303063287202613,0.009951795988182242,0.018037630228580313,0.016016171668480798,0.033587311460115066,0.043383610635981965,0.08085834240398072,0.02643445809360908,0.015238687606904057,0.03825221582957549,0.030632872026123463,0.042606126574405226,0.03747473176799876,0.03778572539262945,0.01135126729902037,0.01819312704089566,0.016793655730057533,0.012595241797543151,0.020059088788679832,0.02270253459804074,0.018504120665526355,0.021147566474887265
